Ge|
FG|
Lw|
YO|
PO|
WW||||
|miserans
LS|
GG|
GJ|
Ge|
FG|
Lw|miserans|miserāns||||P. of miseror||||miserans
YO|
PO|
WW||||
|miseratrix
LS|
GG|miseratrix|mĭsĕrātrix|īcis|f.|subst.|celui, celle qui a pitié, miséricordieux|miserator|-trix
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|miserimunium
LS|miserimunium|mĭsĕrĭmūnĭum|ii|n.||wretchedness, misery|miserimonium|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|miserum
LS|miserum|mĭsĕrum|i|n.|adv.||miser|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mision
LS|
GG|Mision|Misĭōn|ōnis|m.|subst.|nom de deux fleuves du Picénum|Mision|Misĭōn
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|misius
LS|
GG|Misius|Misĭus|ĭi|m.|subst.|nom de deux fleuves du Picénum|Mision|Misĭus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mistitius
LS|mistitius|mistītĭus|a, um||adj.|of mixed race, mongrel, born of parents of different nations;|misticius|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mistron
LS|
GG|mistron|mistron||||v. mystron.|mistron|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mistur
LS|
GG|mistur|mistūr||||v. mixt-.|mistur-|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mistura
LS|mistura|mistūra|ae|f.||a mixing, mingling|mistura|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|misturatus
LS|misturatus|mistūrātus|a, um||adj.|mixed, mingled|misturatus|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mistus
LS|mistus|mistus|ūs|m.||abl. sing., a mixing, mingling|mistus2|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|misua
LS|
GG|Misua|Mĭsŭa|ae|f.||ville de la Zeugitane|Misua|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|misulami
LS|Misulami|Misulami|ōrum|m.||a powerful African tribe, west of the Great Syrtis|Musulamii|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|misus
LS|
GG|Misus|Misus|i|m.||fleuve d'Ombrie|Misus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mitellica
LS|mitellica|mĭtellĭca|false reading for mellita||||mitellita|or 
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mithradates
LS|
GG|Mithradates|Mĭthrădātēs|is|m.||c. Mithridates|Mithradates|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mithradatium
LS|Mithradatium|Mĭthradātīum|ii|n.|||Mithridates|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mithridatios
LS|
GG|Mithridatios|Mĭthrĭdātĭos antĭdŏtus||f.|subst.|l'antidote de Mithridate|Mithridatios antidotus|Mĭthrĭdātĭos antĭdŏtus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mithridatius
LS|
GG|Mithridatius|Mĭthrĭdātīus|a, um||adj.|de Mithridate|Mithridates|-tīus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mitifatus
LS|
GG|
GJ|
Ge|
FG|mitifatus|mitifatus a um, participe de mitifico.
Lw|
YO|
PO|
WW||||
|mitridates
LS|
GG|Mitridates|Mĭtrĭdātēs||||v. Mithridates [des mss].|Mitridates|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mittix
LS|mittix|mittix|||||mittix|v. miscix.
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mitylenae
LS|
GG|Mitylenae|Mĭtўlēnae|ārum|f.|subst.|Mitylène [capitale de Lesbos]|Mitylene|-lēnae
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mitylenaei
LS|
GG|Mitylenaei|Mĭtўlēnaei||m.|subst.|les habitants de Mitylène|Mitylene|-naei
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mitylenaeus
LS|
GG|Mitylenaeus|Mĭtўlēnaeus|a, um||adj.|de Mitylène|Mitylene|-naeus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mitylenensis
LS|
GG|Mitylenensis|Mĭtўlēnensis|e||adj.|de Mitylène|Mitylene|-nensis
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mitytilenaeus
LS|Mitytilenaeus|Mĭtўtĭlēnaeus|a, um||adj.|of or belonging to Mytilene, Mytilenean, subst.|Mytilene|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|miurum
LS|
GG|miurum|mīūrum|i|n.|subst.|vers hexamètre terminé par un ïambe|miurus|mīūrum
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|miurus
LS|
GG|miurus|mīūrus|i|m.|subst.|vers hexamètre terminé par un ïambe|miurus|mīūrus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|miurusversus
LS|miurusversus|mī̆ūrusversus||||a hexameter that has at the end an iambus instead of a spondee|miurus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mixte
LS|
GG|
GJ|
Ge|mixte|mīxtē|Adv.|vermischt
FG|
Lw|
YO|
PO|
WW||||
|mizaei
LS|
GG|Mizaei|Mizaei|ōrum|m.||peuple proche de la Susiane|Mizaei|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mizagus
LS|
GG|Mizagus|Mizāgus|i|f.||ville de la Galatie|Mizagus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mizi
LS|
GG|Mizi|Mizi|ōrum|m.||peuple d'Arabie|Mizi|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mnasitimus
LS|
GG|Mnasitimus|Mnāsĭtĭmus|i|m.||artiste grec|Mnasitimus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mnaso
LS|
GG|Mnaso|Mnāso|ōnis|m.|subst.|un des 72 apôtres|Mnaso|Mnāso
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mnason
LS|
GG|Mnason|Mnāsōn|ōnis|m.|subst.|un des 72 apôtres|Mnaso|Mnāsōn
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mnesides
LS|
GG|Mnesides|Mnēsidēs|ae|m.||médecin grec|Mnesides|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mnesigiton
LS|
GG|Mnesigiton|Mnēsĭgītōn|ŏnis|m.||écrivain grec|Mnesigiton|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mnesilochus
LS|
GG|Mnesilochus|Mnēsĭlŏchus|i|m.||Mnésiloque [nom d'un Acarnanien]|Mnesilochus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mnesitheus
LS|
GG|Mnesitheus|Mnēsĭthĕus|i|m.||Mnésithée [médecin grec]|Mnesitheus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mnigus
LS|
GG|Mnigus|Mnigus||||v. Minizus.|Mnigus|Mnigus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mnisus
LS|
GG|Mnisus|Mnisus|i|f.|subst.|ville d'Helvétie|Minizus|Mnisus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mnyzus
LS|
GG|Mnyzus|Mnyzus|i|f.|subst.|ville d'Helvétie|Minizus|Mnyzus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mobilia
LS|mobilia|mōbĭlĭa|ium|n.|||mobilis|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mobsuestia
LS|
GG|Mobsuestia|Mobsuestĭa||||v. Mopsuhestia.|Mobsuestia|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mocosus
LS|mocosus|mōcōsus|a, um, a false reading for inotiosus||||mocosus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|moderans
LS|
GG|
GJ|
Ge|
FG|
Lw|moderans|moderāns||||P. of moderor||||moderans
YO|
PO|
WW||||
|moderna
LS|moderna|mŏderna|ōrum|n.||things, institutions of the present|modernus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|modiacus
LS|
GG|Modiacus|Mŏdĭăcus|i|m.||montagne de Galatie|Modiacus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|modicellus
LS|modicellus|mŏdĭcellus|a, um||adj. dim.|very moderate, very little|modicellus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|modogalinga
LS|
GG|Modogalinga|Modogalinga|ae|f.||île du Gange|Modogalinga|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|modressae
LS|
GG|Modressae|Modressae|ārum|m.||peuple de l'Inde|Modressae|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|modubae
LS|
GG|Modubae|Modubae|ārum|m.||peuple de l'Inde|Modubae|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|modura
LS|
GG|Modura|Modura|ae|f.||ville de l'Inde|Modura|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|moechile
LS|moechile|moechīle|is|n.||a place where adultery is committed|moechile|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|moechillus
LS|moechillus|moechillus|i|m.||an adulterer, paramour|moechillus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|moechimenium
LS|moechimenium|moechĭmēnĭum|ii|n.||adultery|moechimenium|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|moenero
LS|moenero|moenĕro|āvi, ātum, 1||v. a.||munero|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|moenienses
LS|
GG|Moenienses|Moenĭenses|ĭum|m.||habitants d'une ville voisine d'Albe la Longue|Moenienses|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|moenius
LS|
GG|Moenius|Moenĭus|ĭi|m.||nom d'homme|Moenius|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|moentum
LS|moentum|moentum|archaic form|n.||a defence, fortification, intrenchment|munimentum|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|moer
LS|
GG|
GJ|
Ge|
FG|
Lw|moer|(moer-, moest-)|see maer-, maest-.|||Y||||moer
YO|
PO|
WW||||
|moerica
LS|moerica|moerica||||an unknown kind of vine|merica|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|moesileum
LS|moesileum|moesīlēum|i|n.||a tomb, mausoleum|moesileum|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|moesogothi
LS|
GG|Moesogothi|Moesŏgŏthi|ōrum|m.||Mésogoths [habitants de la Mésie inférieure]|Moesogothi|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|moeste
LS|moeste|moestē|||adv.||maeste|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|moestiter
LS|moestiter|moestĭter|||adv.||maestiter|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|moestitudo
LS|moestitudo|moestĭtūdo|ĭnis|f.||sadness|maestitudo|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|moesto
LS|moesto|moesto|āre||v. a.|to make sad, to grieve, afflict|maesto|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW|||moesto, moestavi|moesto, moestatum
|moeta
LS|moeta|moeta|for meta||||moeta|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mogetiana
LS|
GG|Mogetiana|Mogetĭāna|ae|f.|subst.|ville de la basse Pannonie|Mogetiana|Mogetĭāna
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mogetianae
LS|
GG|Mogetianae|Mogetĭānae|ārum|f.|subst.|ville de la basse Pannonie|Mogetiana|-nae
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mogontia
LS|
GG|Mogontia|Mōgontĭa|ae|f.|subst.|ville de Germanie [Mayence]|Mogontia|Mōgontĭa
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mogontiacus
LS|
GG|Mogontiacus|Mōgontĭăcus|a, um||adj.|de Mogontia|Mogontia|-tĭăcus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mogore
LS|
GG|Mogore|Mogorē|ēs|f.||ville située sur le Nil|Mogore|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mogrus
LS|
GG|Mogrus|Mogrus|i|m.||fleuve de la Colchide|Mogrus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|moguntia
LS|Moguntia|Moguntĭă|ae|f.||a city of Germany, Mayence, Mainz|Mogontiacum|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|molae
LS|Molae|Molae|ārum|f.||the daughters of Mars, the protectresses of mills|Molae|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|molicina
LS|molicina|mŏlĭcĭna|||||molochina|v. molocina.
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|molis
LS|
GG|molis|mōlis|is|f.||c. moles|molis|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|molitura
LS|molitura|mŏlĭtūra|ae|f.|||molitura|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mollicia
LS|mollicia|mollĭcĭa|ae|f.|||mollitia|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mollicies
LS|mollicies|mollĭcĭes|ēi|f.||movableness, pliability, flexibility, suppleness; softness|mollitia|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|moloch
LS|
GG|Moloch|Moloch|indecl.|m.||ind., Moloch|Moloch|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|molochites
LS|molochites|mŏlŏchītes|ae|m.||an Arabian gem of the color of mallows, malachite|molochites|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|molocinarius
LS|
GG|molocinarius|mŏlŏcĭnārĭus|ĭi|m.|subst.|teinturier [en mauve]|molochinarius|-cĭnārĭus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|molorchaeus
LS|Molorchaeus|Mŏlorchaeus|a, um||adj.|of or belonging to Molorchus|Molorchus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|molorcheus
LS|
GG|Molorcheus|Mŏlorchēus|a, um||adj.|de Molorchus|Molorchus|-ēus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|molorthus
LS|molorthus|mŏlorthus|i|m.||a sounding-lead|molorthus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|molos
LS|Molos|Mŏlos|i|m.||the father of|Molus2|or 
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|molossopyrrhichius
LS|molossopyrrhichius|mŏlossŏpyrrhĭchĭus|ii|m.||a metrical foot consisting, and a|molossopyrrhichius|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|molossopyrrhichus
LS|
GG|molossopyrrhichus|mŏlossŏpyrrhĭchus|i|m.||molossopyrrhique, pied composé d'un molosse et d'un pyrrhique|molossopyrrhichus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|molossospondios
LS|
GG|molossospondios|mŏlossospondīŏs|i|m.|subst.|molossospondée, pied composé d'un molosse et d'un spondée|molossospondeus|-dīŏs
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|moltus
LS|moltus|moltus|a||adj.|comp., sup., much, great, many|multus|(old form 
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|molucina
LS|
GG|molucina|mŏlŭcĭna||||v. mollicina|molucina|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|molucium
LS|molucium|mŏlucĭum|||||molochina|or 
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|molycria
LS|
GG|Molycria|Mŏlycrĭa|ae|f.||ville d'Étolie|Molycria|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|molyeria
LS|
GG|
GJ|Molyeria|Mŏlyerĭa|ae, f.|ville d'Etolie.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|monarcha
LS|monarcha|mŏnarcha|ae|m.||an absolute ruler, a monarch|monarcha|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|monarchianus
LS|
GG|
GJ|
Ge|monarchianus|monarchiānus|ī, m.|ein Anhänger der Monarchie
FG|
Lw|
YO|
PO|
WW||||
|monastria
LS|
GG|
GJ|
Ge|monastria|monastria|ae, f.|die Nonne
FG|
Lw|
YO|
PO|
WW||||
|monazon
LS|
GG|
GJ|
Ge|monazon|monazōn|ontis|der Mönch
FG|
Lw|
YO|
PO|
WW||||
|moneaea
LS|
GG|
GJ|
Ge|moneaea|moneaea||erlesene Damaszenerpflaumen
FG|
Lw|
YO|
PO|
WW||||
|monefacio
LS|
GG|
GJ|
Ge|monefacio|monefacio|ere|ermahnen
FG|
Lw|
YO|
PO|
WW||||
|monens
LS|
GG|
GJ|
Ge|
FG|
Lw|monens|monēns|ntis|m||one who counsels, an adviser||||monens
YO|
PO|
WW||||
|monerim
LS|
GG|monerim|mŏnerim|is|||v. moneo|monerim|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|monetium
LS|
GG|Monetium|Mŏnetĭum|ĭi|n.||ville de Liburnie|Monetium|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|moniment
LS|
GG|moniment|mŏnĭment||||v. monument-.|moniment-|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|moniment-
LS|
GG|
GJ|
Ge|
FG|moniment-|moniment-, cf. monument-.
Lw|
YO|
PO|
WW||||
|monimentarius
LS|monimentarius|mŏnĭmentārĭus|a, um||adj.|of or belonging to a monument, tomb|monumentarius|(
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|monimus
LS|
GG|Monimus|Monimus|i|m.||nom d'homme|Monimus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|monita
LS|
GG|
GJ|
Ge|monita|monita|ōrum, n.|die Erinnerungen, Ermahnungen - die Andeutungen = Prophezeiungen
FG|
Lw|
YO|
PO|
WW||||
|monocaleni
LS|
GG|Monocaleni|Mŏnŏcălēni|ōrum|m.||peuple des Alpes|Monocaleni|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|monocentaurus
LS|
GG|monocentaurus|mŏnŏcentaurus|i|m.||monstre avec une tête de boeuf|monocentaurus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|monochromateus
LS|monochromateus|mŏnochrōmătēus|a, um||adj.||monochromateus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|monodos
LS|
GG|Monodos|Mŏnŏdos||||fils de Prusias|Monodos|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|monodus
LS|Monodus|Mŏnŏdūs|ontos|m.||a son of Prusias, who had only a solid bone instead of teeth, Pyrrhus, king of the Epirot&aelig;, ext.|Monodus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|monogrammon
LS|monogrammon|mŏnogrammon|||adj.|that consist of lines merely, outlined, sketched;|monogrammus|or 
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|monoleus
LS|
GG|Monoleus|Mŏnŏleus lacus||m.||lac de la Troglodygtique|Monoleus lacus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|monomarita
LS|
GG|monomarita|mŏnŏmărīta|ae|f.||qui n'a été mariée qu'une fois|monomarita|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|monopedius
LS|
GG|monopedius|mŏnŏpĕdĭus||||v. monopodius.|monopedius|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|monophtongos
LS|
GG|monophtongos|mŏnophtongŏs|ŏn|||qui a un son simple|monophtongus|-ŏs
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|monophtongus
LS|
GG|monophtongus|mŏnophtongus|a, um||adj.|qui a un son simple|monophtongus|mŏnophtongus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|monoptota
LS|monoptota|mŏnoptōta|ōrum|n.||nouns which have but one case-ending, monoptotes|monoptota|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|monotonus
LS|
GG|monotonus|mŏnŏtŏnus|a, um|||uniforme, qui se suit sans interruption|monotonus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|monsalbanus
LS|MonsAlbanus|MonsAlbānus||||a rocky mountain in Latium, Monte Cavo, lying eastward from the Alban Lake|Albanus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|monstrigenus
LS|
GG|monstrigenus|monstrĭgĕnus|a, um|||qui produit des monstres|monstrigenus|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|montani
LS|Montani|Montāni|ōrum|m.||mountaineers|montanus1|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|montanilla
LS|Montanilla|Montanilla|ae|f.||a Roman surname|Montanilla|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|montaninus
LS|Montaninus|Montānīnus|i|m.||a Roman surname|Montaninus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|montanistae
LS|
GG|
GJ|Montanistae|Montānistae|ārum, m.|(Lebaigue P. 789 et P. 790) les Montanistes, les sectateurs de l'hérésiarque Montanus.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|montesiani
LS|
GG|Montesiani|Montesĭāni|ōrum|m.||idolâtres qui adoraient les montagnes|Montesiani|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|montis
LS|
GG|montis|montis||||gén. de mons|montis|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|monunius
LS|
GG|Monunius|Mŏnŭnĭus|ĭi|m.||roi des Dardanes|Monunius|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|moraciae
LS|
GG|moraciae|mŏrācĭae nuces|i|f.|subst.|noix dont l'écale est dure|moraciae nuces|mŏrācĭae nuces
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|morate
LS|morate|mŏrātē|||adv.|Act.|morate|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|morati
LS|
GG|morati|morati|||part.|part. pris substt, gens (soldats) arrêtés, séjournant / retarder, suspendre, arrêter / [avec inf.] balancer à, hésiter à / ne pas retenir qqn, le laisser libre d'aller / [en parl. d'un accusé] / ne pas se soucier de qqch, ne pas tenir à, ne pas faire cas de / je ne veux pas / je ne m'oppose pas à ce que, je veux bien / are|1 moror|morati
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|moratius
LS|
GG|
GJ|moratius|mŏrātĭus|a, um, adv. compar. de morate, inusité|plus lentement.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|morbide
LS|morbide|morbĭdē|||adv.||morbide|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|morbidosus
LS|
GG|
GJ|
Ge|morbidosus|morbidōsus||
FG|
Lw|
YO|
PO|
WW||||
|morbiferus
LS|morbiferus|morbĭfĕrus|ĕra, ĕrum||adj.|that brings disease|morbifer|or 
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mordex
LS|mordex|mordex|ĭcis||adj.|biting, gnawing, subst. m. the biter, tooth|mordex|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mordices
LS|mordices|mordĭces|||||mordices|v. mordicitus.
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|morgantinus
LS|
GG|Morgantinus|Morgantīnus||||v. Murg-.|Morgantia|-tīnus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|moriens
LS|
GG|
GJ|
Ge|
FG|
Lw|moriens|moriēns|entis||adj.|dying, failing, sinking, m||||moriens
YO|
PO|
WW||||
|morificor
LS|
GG|morificor|mŏrĭfĭcor|āri||tr.|tr., retarder|morifico|mŏrĭfĭcor
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|moriger
LS|
GG|
GJ|moriger|mōrĭgĕr||c. morigerus.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|morimene
LS|
GG|Morimene|Morimenē|ēs|f.||partie de la Cappadoce|Morimene|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|morimur
LS|
GG|morimur|mŏrīmur|mŏrīri|||v. morior|morimur|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|moriseni
LS|
GG|Moriseni|Morisēni|ōrum|m.||peuple de la Thrace, sur les bords du Pont-Euxin|Moriseni|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|moroae
LS|
GG|Moroae|Morŏae|ārum|m.||peuple de l'Inde|Moroae|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|morogi
LS|
GG|Morogi|Morogi|ōrum|m.||peuple de la Tarraconnaise, près des Pyrénées|Morogi|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|morosgi
LS|
GG|Morosgi|Morosgi|ōrum|m.||v. Morgi.|Morosgi|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|morsito
LS|
GG|morsito|morsĭto||||v. morsico|morsito|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|morticina
LS|morticina|mortĭcīna|orum|||carcasses, carrion|morticinus|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|morticinum
LS|
GG|morticinum|mortĭcīnum|i|n.||cadavre, corps mort|morticinum|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mortifera
LS|mortifera|mortĭfĕra|um||adv.|deadly things|mortifer|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mortificabilis
LS|
GG|mortificabilis|mortĭfĭcābĭlis|e|||qui cause la mort|mortificabilis|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mortuum
LS|
GG|
GJ|Mortuum|Mortŭum|mare, n.|- 1 - la mer Glaciale (au nord de l'Europe). - 2 - la mer Morte (en Judée).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|moruni
LS|
GG|Moruni|Morūni|ōrum|m.||peuple de l'Inde|Moruni|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|morylli
LS|
GG|Morylli|Morylli|ōrum|m.||habitants de Moryllos [Macédoine]|Morylli|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|moscheni
LS|
GG|Moscheni|Moschēni|ōrum|m.||peuple d'Asie|Moscheni|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|moschis
LS|Moschis|Moschis|ĭdis|f.||a female proper name|Moschis|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|moseus
LS|Moseus|Mōsēus|a, um||adj.|of or belonging to Moses|Moses|0
GG|
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|mossylicum
LS|
