GJ|paedagogus|paedăgōgus|i, m.|- a - pédagogue (au service des enfants, il les accompagne à l'école et les surveille à la maison). - b - précepteur, maître, guide, conducteur, mentor. - c - sens péj. : pédagogue, pédant.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|palaestra
LS|palaestra|pălaestra|ae|f.||a wrestling-school, wrestling-place, place of exercise, pal&oelig;stra|palaestra|0
GG|palaestra|pălaestra|ae|f.||lieu où l'on pratique la lutte et en gén. tous les exercices du corps, palestre, gymnase / lutte, exercices gymnastiques / [fig.] école, exercices de rhétorique, exercices de la parole / souplesse, grâce, élégance [acquise par les exercices] / souplesse, habileté (politique)|palaestra|
GJ|palaestra|pălaestra|ae, f.|a - lieu où l'on pratique la lutte et en gén. tous les exercices du corps, palestre, gymnase. b - lutte, exercices gymnastiques. c - fig. école, exercices de rhétorique, exercices de la parole. d - souplesse, grâce, élégance [acquise par les exercices]. e - souplesse; habileté (politique).
Ge|palaestra|palaestra||
FG|palaestra|palaestra ae féminin,
Lw|palaestra|palaestra|ae|f||a wrestling school, wrestling-place, place of exercise, gymnasium, palaestra||||palaestra
YO|palaestra|pălaestra=pălāestra|0|||ae, f.|
PO|palaestra|palaestra, palaestrae : f
WW||||
LS|
GG|
GJ|Palaestra|Pălaestra|ae, f.|Palestra (nom de femme).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|palicanus
LS|Palicanus|Pălīcānus|i|m.||a Roman surname in the, which sprang from the Sicilian town of Palica|Palicanus| or 
GG|Palicanus|Pălīcānus|a, um|||subst. m., surnom romain|Palicanus|
GJ|Palicanus|Palicanus|a, um|de Palica (ville).
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|Palicanus|Palicanus|i, m.|Palicanus (surnom).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|palinurus
LS|Palinurus|Pălĭnūrus|i|m.||the pilot of &AElig;neas, who fell asleep at the helm and tumbled into the sea off the coast of Lucania, whence the name of the promontory near the spot, Punta dello Spartimento|Palinurus|0
GG|Palinurus|Pălĭnūrus|i|m.||Palinure [pilote d'Énée, enterré sur un promontoire de Lucanie, lui donna son nom] / cap Palinure|Palinurus|
GJ|palinurus|palinurus|a, um|qui urine pour la seconde fois.
Ge|Palinurus|Palinūrus||
FG|Palinurus|Palinurus i masculin,
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|Palinurus|Palinurus|i, m.|- a - Palinure (pilote d'Enée, enterré au cap Palinure, en Lucanie). - b - le cap Palinure.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|palla
LS|palla|palla|ae|f.||a long and wide upper garment of the Roman ladies, held together by brooches, a robe, mantle|palla|0
GG|palla|palla|ae|f.||palla, manteau de femme [grande écharpe, mantille] / manteau d'acteur tragique / grande robe [de joueur de lyre] / tenture, tapisserie|palla|
GJ|palla|palla|ae, f.|- a - palla (robe flottante des dames grecques et romaines). - b - manteau d’acteur tragique, grande robe (de musicien). - c - tenture, tapisserie.
Ge|palla|palla||
FG|palla|palla ae féminin,
Lw|palla|palla|ae|f||a long robe, mantle, A mantle, outer garment, the tragedian's garb, An under-garment||||palla
YO|palla|palla=pālla|0|||ae, f.|
PO|palla|palla, pallae : f
WW||||
LS|
GG|
GJ|Palla|Palla|ae, m.|Palla (nom d'homme).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|papia
LS|
GG|Papia|Pāpĭa|ae|f.||nom de femme|2 Papia|
GJ|Papia|Papĭa|ae, f.|Papia (nom de femme).
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|Papia|Papĭa|ae, m.|Inscr. Papia (nom d'homme).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|parada
LS|parada|părăda|ae|f.||a cover, an awning|parada|0
GG|parada|părăda|ae|f.||tente dressée sur une barque|parada|
GJ|parada|parada|ae, f.|tente de navire.
Ge|parada|parada|ae, f.|die Bedeckung
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|Parada|Parada|ae, f.|Parada (ville de la Zeugitane).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|paralus
LS|Paralus|Părălus|i|m.||an Athenian hero whose portrait was painted by Protogenes|Paralus|0
GG|Paralus|Părălus|ī|m.||héros athénien, dont le nom était porté par une des deux trières de l'État, la galère paralienne|Paralus|
GJ|paralus|paralus|i, m.|le paralus (galère sacrée d'Athènes).
Ge|
FG|Paralus|Paralus i masculin, héros athénien, dont le nom était porté par une des deux trières de l'État, la galère paralienne.
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|Paralus|Paralus|i, m.|Paralus (héros athénien, inventeur de la galère qui porte son nom).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|parium
LS|Parium|Părĭum|ĭi|n.||a city of Mysia, on the Propontis, Kamares|Parium|, or 
GG|Parium|Părĭum|ĭi|n.||ville de Mysie, sur la côte sud de la Propontide|Parium|
GJ|Parium|Parĭum|ĭi, n.|Parium (ville de Mysie).
Ge|Parium|Parium|iī, n.|parianisch
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|parium|parium||gén. plur. de par.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|parra
LS|parra|parra|ae|f.||the common, barn owl;, the green woodpecker, the lapwing|parra1|0
GG|parra|parra|ae|f.||nom d'un oiseau de mauvais augure [loriot, mésange, orfraie ou moteux ?]|1 parra|
GJ|parra|parra|ae, f.|un oiseau de mauvais augure (orfraie, chouette, huppe?)
Ge|parra|parra|ae, f.|die Schleiereule - der Grünspecht
FG|
Lw|parra|parra|ae|f||a bird of ill omen, screech-owl||||parra
YO|
PO|
WW||||
LS|Parra|Parra|ae|m.||a Roman surname, fin.|Parra2|0
GG|Parra|Parra|ae|f.||ancienne ville de l'Italie|2 Parra|
GJ|Parra|Parra|ae, f.|Plin. Parra (ancienne ville d'Italie).
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|Parra|Parra|ae, m.|Varr. Parra (nom d'homme).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pastinatus
LS|pastinatus|pastĭnātus|ūs|m.||the act of digging and trenching the ground of a vineyard|pastinatus|0
GG|pastinatus|pastĭnātus|a, um|n.|part.|part. de pastino|pastinatus|pastĭnātus
GJ|pastinatus|pastinātus|a, um|part. passé de pastino.
Ge|
FG|pastinatus|pastinatus a um, participe de pastino ; pastinatum , neutre, sol remué à la houe.
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|pastinatus|pastinātŭs|ūs, m.|travail au pastinum, travail à la houe.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|patricia
LS|
GG|Patricia|Pătrĭcĭa cŏlōnĭa|e|f.|subst.|colonie de la Bétique [Cordoue]|Patricia colonia|Pătrĭcĭa cŏlōnĭa
GJ|Patricia|Pătrĭcĭa|colonia, f.|colonie de la Bétique [Cordoue].
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|patricia|pătrĭcĭa||v. patricius.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|patricius
LS|patricius|pā̆trĭcĭus|a, um||adj.|of the rank, dignity of the, belonging to the patricians, patrician, noble, Via Urbana|patricius| (
GG|patricius|pătrĭcĭus|a, um|||de patricien|1 patricius|
GJ|patricius|pătrĭcĭus|(qqf. pătrĭtĭus), a, um [patres]|de patricien.
Ge|patricius|patricius|a, um|patrizisch - der Patrizier - die Patrizier - die Patrizierin
FG|patricius|patricius a um (patres), de patricien ; substantif masculin, cf. patricii.
Lw|patricius|patricius|a, um||adj.|of fatherly dignity, of senatorial rank, of the patricians, patrician, noble, m, a patrician, nobleman, noble lady, the patricians, nobility, to be adopted into a plebeian family||||patricius
YO|patricius|patrĭcĭus=pā̆trĭcĭus|11|||a, um|
PO|patricius|patricius, patricia, patricium : a
WW||||
LS|patricius|pā̆trĭcĭus|i||||patricius|0
GG|Patricius|Pătrĭcĭus|ĭi|m. m.||nom d'un hérésiarque / sectateurs de Patricius|2 Patricius|
GJ|Patricius|Pătrĭcĭus|ĭi, m.|nom d'un hérésiarque.
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|Patricius|Pătrĭcĭus||Patrice [titre d'honneur à partir de Constantin].
Ge|
FG|
Lw|
YO|
PO|
WW||||
|peccatrix
LS|peccatrix|peccātrix|īcis|f.||a female sinner|peccatrix|0
GG|peccatrix|peccātrix|īcis|f.||pécheresse|peccatrix|
GJ|peccatrix|peccatrix|īcis, adj. f.|qui fait le mal, coupable.
Ge|peccatrix|peccātrīx|trīcis, f.|die Sünderin, sündigend, sündhaft
FG|
Lw|
YO|
PO|
WW||peccatrix, peccatricis||
LS|
GG|
GJ|peccatrix|peccatrix|īcis, f.|pécheresse.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|peccatus
LS|peccatus|peccātus|ūs|m.||a failing, fault, trespass|peccatus|0
GG|peccatus|peccātŭs|ūs|m.||faute|peccatus|
GJ|peccatus|peccātus|a, um|part. passé de pecco.
Ge|peccatus|peccātus||das Vergehen
FG|
Lw|peccatus|peccātus|ūs|m||a failing, fault, trespass||||peccatus
YO|
PO|
WW||||
LS|
GG|
GJ|peccatus|peccātŭs|ūs, m. (seul. à l'abl. peccatu)|faute.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pecuniarius
LS|pecuniarius|pĕcūnĭārĭus|a, um||adj.|-I. of, belonging to money, pecuniary, med. -II. Adv.|pecuniarius|0
GG|pecuniarius|pĕcūnĭārĭus|a, um|||d'argent, pécuniaire / subst. m., banquier|pecuniarius|
GJ|pecuniarius|pecuniārĭus|a, um|d'argent, pécuniaire.
Ge|pecuniarius|pecūniārius|a, um|zum Gelde gehörig, Geld-
FG|pecuniarius|pecuniarius a um (pecunia), d'argent, pécuniaire.
Lw|pecuniarius|pecūniārius|a, um||adj.|of money, pecuniary, in a money matter, in money||||pecuniarius
YO|pecuniarius|pĕcūnĭārĭus|11|||a, um|
PO|
WW||||
LS|
GG|
GJ|pecuniarius|pecuniārĭus|ii, m.|banquier.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pedico
LS|pedico|pēdīco|āre||v. a.|to practise unnatural vice.|paedico1|, etc., v. paedico, etc.
GG|
GJ|pedico|pedico|āre|sodomiser.
Ge|pedico|pēdīco|Avī, Atum, Are|unnatürliche Unzucht treiben - Knabenschänderei treiben
FG|
Lw|
YO|pedico|pēdīco|17|||as, are|
PO|
WW|||pedico, pedicavi|pedico, pedicatum
LS|
GG|
GJ|
Ge|pedico|pēdīco|ōnis, m.|der Knabenschänder
FG|
Lw|
YO|
PO|
WW||||
|pedis
LS|pedis|pĕdis|is|comm.||a louse|pedis|0
GG|pedis|pēdis|is|m.||pou|2 pedis|
GJ|pedis|pedis|pedis, m.|pou.
Ge|pedis|pēdis|is, c.|die Laus
FG|pedis|pedis is masculin, pou.
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|pedis|pedis||gén. de pes.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pellio
LS|pellio|pellĭo|ōnis|m.||a furrier|pellio|0
GG|pellio|pellĭo|ōnis|m.||peaussier, pelletier, fourreur|pellio|
GJ|Pellio|Pellĭo|ōnis, m.|Pellion (nom d'homme).
Ge|pellio|pellio|ōnis, m.|der Kürschner
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|pellio|pellĭo|ōnis, m. [pellis]|fourreur, pelletier, peaussier.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|per
LS|per|per|||prep.|whereby|per1|0
GG|per|pĕr|||prep.|à travers / sur toute l'étendue de / [sans mouvt] / par-dessus / le long de, devant / [idée de distribution] / [succession] / durant (sans discontinuité) / pendant / [idée de succession] / [idée de moyen, d'intermédiaire] par le moyen de, l'entremise de / [d'où l'idée d'intervention qui permet ou empêche de faire une chose] / qqn, qqch permet, ne permet pas de / [idée de manière] / [idée d'occasionner] par suite de, par / [dans les supplications et serments] au nom de / [séparé de son régime] / qqf placé après son régime / ou intercalé dans une série de régimes|per|
GJ|per|pĕr|prép. + acc.|1 - à travers, par, tout le long de, devant, par-dessus. 2 - durant, pendant, au cours de. 3 - par le moyen de, par l'entremise de, par. 4 - [idée de manière]. 5 - [idée d'occasionner] par suite de, par. 6 - [dans les supplications et serments] au nom de. 7 - remarque.
Ge|per|per||durch = durch... hindurch - durch = über, über... hin, entlang, über... hinweg - vor... hin - über... hin, längs... hin, auf... hin, in - auf... umher, unter... umher - durch... hin, durch... hindurch, lang, während - während, im Verlauf, in - während, in - auch oft = mit, unter - durch, vermittelst - unter Angabe - unter dem Scheine, unter dem Vorwande - wegen, aus - wegen, halben, halber, vor - um - willen - allerwege, durchweg, durchaus, durch und durch, über und über, völlig, gründlich - bis zu Ende, hinaus, hin. </I> pēra</B>, ae, f. (πήρα), <I>der </I><B><I>Ranzen, Quersack - der Ranzen, Quersack
FG|per|per, préposition avec l'accusatif,
Lw|per|per||||through, across, through the midst of, from side to side of, traversing, Through, over, throughout, all over, along, among, along, from hand to hand, from house to house, went around, from one place to another, ora, oculos or aurīs, before, to||||per
YO|per|per=pĕr|30|||prép. + Acc.|
PO|per|per : prep with acc
WW||||
LS|
GG|
GJ|per|per||préfixe 1 - à travers 2 - de bout en bout 3 - achèvement de l'action 4 - valeur superlative 5 - intensité de l'action 6 - déviation, destruction
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pera
LS|pera|pēra|ae|f.||a bag, wallet|pera|0
GG|pera|pēra|ae|f.||besace|pera|
GJ|pera|pēra|æ, f.|besace.
Ge|
FG|
Lw|pera|pēra|ae|f||a bag, wallet||||pera
YO|pera|pēra|0|||ae, f.|
PO|
WW||||
LS|
GG|
GJ|Pera|Pēra|æ, m.|Péra (surnom).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pergamum
LS|Pergamum|Pergămum|i|n.||-I. the citadel of Troy, Troy -II. a city in Creta, founded by Agamemnon -III. a city in Mysia, on the Caystrus, the residence of the Attalian kings, with a celebrated library, Bergamo|Pergama| (
GG|Pergamum|Pergămum|i|n.|subst.|Pergame [forteresse de Troie, et par ext., Troie], v. Troja // v. de la Grande Mysie, qui fut capitale du royaume de Pergame et résidence des rois Attale / v. de Crète [fondée par Énée]|Pergamum|Pergămum
GJ|Pergamum|Pergămum|i, n.|- a - Pergame (citadelle de Troie). - b - Troie.
Ge|Pergamum|Pergamum|ī, n.|zu Pergamum - gehörig, pergamenisch - Pergament - die Pergamener - zur Burg Pergamus- , zu Troja gehörig, pergamisch, trojanisch - römisch - zur Stadt Pergamum - gehörig, pergamisch
FG|Pergamum|Pergamum i neutre,
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|Pergamum|Pergămum|i, n.|1 - Pergame. - a - ville de Mysie. - b - ville de Crète. 2 - a - Pergame (citadelle de Troie). - b - Troie.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|permultum
LS|permultum|permultum||||very much|permultus| and 
GG|permultum|permultum|||adv.|pris advt, extrêmement, très fort, beaucoup / pris substt, une très grande quantité|permultum|
GJ|permultum|permultum|adv.|beaucoup, extrêmement.
Ge|
FG|permultum|permultum, neutre de permultus,
Lw|permultum|permultum|||adv.|very much, very far, very often before||||permultum
YO|
PO|
WW||||
LS|
GG|
GJ|permultum|permultum|i, n.|une très grande quantité.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|perpaulum
LS|perpaulum|perpaulum|i|n.||-I. a very little -II. a very little indeed|perpaulus|0
GG|perpaulum|perpaulum||n.||subst. n., une très petite quantité / pris advt, très peu|perpaulum|
GJ|perpaulum|perpaulum|adv.|très peu.
Ge|
FG|perpaulum|perpaulum,
Lw|perpaulum|per-paulum|||adv.|a very little||||perpaulum
YO|
PO|
WW||||
LS|
GG|
GJ|perpaulum|perpaulum|i, n.|une toute petite quantité de.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|perses
LS|Perses|Perses|ae|m.||A Persian;|Persae|0
GG|Perses|Persēs|ae|m.||fils de Persée et d'Andromède, fondateur de la nation perse / fils du Soleil et de la nymphe Persa, père d'Hécate / Persée [fils de Philippe, roi de Macédoine, vaincu par Paul Émile] // de Perse, Perse|1 Perses|
GJ|Perses|Persēs|ae, adj. m.|Perse, originaire de Perse.
Ge|Perses|Persēs|ae|persisch
FG|Perses|Perses ae masculin,
Lw|Perses|Persēs|ae|m||a Persian||||Perses
YO|
PO|
WW||||
LS|
GG|
GJ|Perses|Persēs|ae, subst. m. (dat. Persi; abl. Perse; acc. Persea)|Persès. - a - fils du Soleil et de Persa, père d'Hécate. - b - roi de Macédoine, vaincu par Paul-Emile. - c - fils de Persée et d'Andromède, souche des Perses.
Ge|Perses|Persēs|ae, m.|der Perser
FG|Perses|Perses ae masculin, de Perse, Perse.
Lw|
YO|
PO|
WW||||
|phalera
LS|
GG|Phalera|Phălēra|ōrum|n.|subst.|Phalère [port et bourg de l'Attique] / [d'où]|Phalera|Phălēra
GJ|phalera|phălera||ōrum, n. = phalerae.
Ge|
FG|
Lw|
YO|phalera|phălĕra|0|||ae, f.|
PO|
WW||||
LS|
GG|
GJ|Phalera|Phălēra||ōrum, n. = Phalerum.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|philargyrus
LS|
GG|Philargyrus|Phĭlargўrus|i|m.||nom d'homme|Philargyrus|
GJ|philargyrus|phĭlargyrus|(phĭlargyrŏs), a, um|Fest. qui aime l'argent.
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|Philargyrus|Phĭlargyrus|i, m.|Philargyrus (nom d'homme).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|phoeniceus
LS|phoeniceus|phoenīcĕus|a, um||adj.|purple-red|Phoenice1| (
GG|phoeniceus|phoenīcĕus|a, um|||qui est d'un rouge éclatant, pourpre|phoeniceus|
GJ|phoeniceus|phoenīcĕus|a, um|pourpre, d'un rouge éclatant.
Ge|
FG|phoeniceus|phoeniceus a um, qui est d'un rouge éclatant, pourpre.
Lw|phoeniceus|phoenīceus|a, um||adj.|purple-red, scarlet||||phoeniceus
YO|
PO|
WW||||
LS|
GG|
GJ|Phoeniceus|Phoenīcĕus|a, um|Phénicien, de Phénicie.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pilumnus
LS|Pilumnus|Pīlumnus|i|m.||two brother deities of the Romans; the first a personification of the woodpecker, and the second a personification of the pestle, both were companions of Mars, and tutelary deities of married people and little children, Pilumnus was the son of Daunus, husband of Dana&euml; and ancestor of Turnus|Picumnus|0
GG|Pilumnus|Pīlumnus|i|m.||avec Picumnus, dieu des nouveau-nés / trisaïeul de Turnus|Pilumnus|
GJ|pilumnus|pilumnus|a, um|armé d'un javelot
Ge|pilumnus|pīlumnus|Fest. p. 205|
FG|
Lw|Pilumnus|Pīlumnus|ī|m||a god of the Latins, who taught how to crush corn||||Pilumnus
YO|
PO|
WW||||
LS|
GG|
GJ|Pilumnus|Pilumnus|i, m.|Pilumnus (frère de Picumnus et inventeur de l'art de fumer les terres; une vieille divinité romaine).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|pistor
LS|pistor|pistor|ōris|m.||one who pounds corn in a mortar, grinds it in a hand-mill, a miller|pistor|0
GG|pistor|pistŏr|ōris|m.||celui qui pile le grain dans un mortier / boulanger, pâtissier / épithète de Jupiter [qui inspira aux Romains assiégés dans le Capitole l'idée de jeter des pains aux Gaulois]|pistor|
GJ|pistor|pistŏr|ōris, m.|- a - celui qui pile le grain, meunier. - b - boulanger, pâtissier, confiseur.
Ge|pistor|pīstor|ōris, m.|der Stampfer - der Müller, Handmüller - der Bäcker - sowohl Brot- - Brot-als Kuchenbäcker
FG|pistor|pistor oris masculin (pinso),
Lw|pistor|pīstor|ōris|m||a miller, bread-maker, baker||||pistor
YO|pistor|pistor=pīstŏr|5|pīstōr||oris, m.|
PO|
WW||||
LS|
GG|
GJ|Pistor|Pistŏr|ōris, m.|Pistor (surnom de Jupiter, qui écrase avec la foudre).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plausus
LS|plausus|plausus|i|m.||a clapping sound, the noise that arises from the beating, striking together of two bodies.|plausus3| (
GG|plausus|plausus|i|m.||applaudissement|2 plausus|
GJ|plausus|plausus|a, um|part. passé de plaudo. - a - battu, frappé avec bruit. - b - caressé, flatté (en frappant).
Ge|plausus|plausus|ūs, m.|das Klatschen - das Getöse - das Beifallklatschen - der Beifall
FG|plausus|plausus a um, participe de plaudo.
Lw|plausus|plausus|ūs|m||a clapping, flapping, noise from striking, A clapping of hands in approval, applause||||plausus2
YO|plausus|plausus=plāusus|9|||us, m.|
PO|plausus|plausus, plausu_s : m
WW||||
LS|plausus|plausus|ūs|m.||a clapping sound, the noise that arises from the beating, striking together of two bodies.|plausus3| (
GG|plausus|plausŭs|ūs|m.||bruit produit en frappant, battement [des ailes, des pieds] / battement des mains, applaudissement / [fig.] applaudissement, approbation|3 plausus|
GJ|plausus|plausus|i, m.|applaudissement.
Ge|
FG|plausus|plausus us masculin,
Lw|plausus|plausus||||rP||||plausus1
YO|
PO|
WW||||
LS|
GG|
GJ|plausus|plausŭs|ūs, m.|a - bruit produit en frappant, battement [des ailes, des pieds]. b - battement des mains, applaudissement : [sing. ou plur.]. c - applaudissement, approbation.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plenius
LS|
GG|Plenius|Plēnĭus|ĭi|m.||nom d'homme|Plenius|
GJ|Plenius|Plēnĭus|ĭi, m.|Plénius (nom d'homme).
Ge|
FG|
Lw|
YO|
PO|
WW||||
LS|
GG|
GJ|plenius|plēnĭus||- a - compar. de l'adv. plene. - b - nom. acc. plur. n. du compar. de plenus.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plurimum
LS|plurimum|plūrĭmum||||neutr., gen.|multus|: 
GG|plurimum|plūrĭmum||n.||une très grande quantité, [ou] la plus grande quantité / [gén. de prix] / [pris advt] le plus, beaucoup / écrire le plus possible / au plus, tout au plus|plurimum|
GJ|plurimum|plūrĭmum|adv.|- a - le plus, extrêmement, considérablement, beaucoup. - b - au plus, tout au plus, au maximum. - c - presque toujours, la plupart du temps.
Ge|
FG|plurimum|plurimum,
Lw|plurimum|plūrimum|||adv.|very much, most, especially, for the most part, generally, commonly||||plurimum
YO|plurimum|plūrĭmum=plūrĭmŭm|30|||adv.|
PO|
WW||||
LS|
GG|
GJ|plurimum|plūrĭmum|i, n.|n. de plurimus pris substt. une très grande quantité, la plus grande quantité de.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|plus
LS|plus|plūs|plūris|||about|multus|, plūris; in the 
GG|plus|plūs||n.|adv.|plus, une plus grande quantité / [avec gén.] / [gén. de prix] / [abl. rare] / pris advt / [sans quam] / marquant un degré excessif|plus|
GJ|plus|plūs|adv. (compar. de l'adv. multum)|plus, davantage; au-delà, plus longtemps.
Ge|plus|plūs|plūris, n.|
FG|plus|plus pluris, neutre, comparatif de multus,
Lw|plus|plūs|plūris||adj.|||||plus1
YO|plus|plūs2|30|||adv.|
PO|plus|plu_s : adv
WW||plus, pluris||
LS|
GG|
GJ|plus|plūs|plūris, n. (comp. de multus)|plus, une plus grande quantité.
Ge|
FG|
Lw|plus|plūs|||adv.|more, more often, for more than||||plus2
YO|plus|plūs|7|plūr||pluris, n.|
PO|
WW||||
|plusculum
LS|plusculum|pluscŭlum|||adv.|somewhat more, rather more|plusculum|0
GG|plusculum|pluscŭlŭm|||adv.|n. pris advt, un peu plus / un peu trop / subst., n., un peu plus de|plusculum|
GJ|plusculum|pluscŭlum|adv.|un peu plus, un peu trop.
Ge|
FG|plusculum|plusculum i neutre, un peu plus de ; negotii, un peu plus de travail.
Lw|
YO|plusculum|pluscŭlum=plūscŭlŭm|30|||adv.|
PO|
WW||||
LS|
GG|
