LS|inrogo|inrŏgo|āvi, ātum, 1||v. a.|To propose, against|irrogo|(
GG|inrogo|inrŏgo|āvi, ātum, āre||tr.|proposer devant le peuple qqch contre qqn / imposer, infliger|irrogo|inr-
GJ|inrogo|inrogo|āre, āvi, ātum|- tr. - 1 - proposer contre. - 2 - prononcer contre, imposer, infliger, condamner. - 3 - donner, accorder. - 4 - susciter. - 5 - invoquer, implorer (un secours).
Ge|
FG|
Lw|inrogo|in-rogō (irr-)|āvī|||In law, to propose in opposition||||inrogo
YO|
PO|
WW|||inrogo, inrogavi|inrogo, inrogatum
|inroro
LS|inroro|inrōro|āvi, ātum, 1||v. n. and a.|to wet, moisten with dew, to bedew.|irroro|(
GG|inroro|inrōro|āvi, ātum, āre||tr. intr.|tr. / int. / rendre humide, asperger / répandre sur [avec dat.] / int., tomber en rosée sur [avec dat.] / [abst] verser de la pluie|irroro|inr-
GJ|inroro|inroro|āre, āvi, ātum|- intr. - 1 - produire de la rosée, faire pleuvoir. - 2 - distiller. - 3 - couvrir de rosée, mouiller, arroser, baigner. - 4 - verser, répandre.
Ge|
FG|
Lw|inroro|in-rōrō (irr-)|āvī, ātus, āre|||to bedew||||inroro
YO|
PO|
WW||||
|inructo
LS|inructo|inructo|āre||v. a.|to belch into|irructo|(
GG|inructo|inructo|āre||intr.|int., roter|irructo|inr-
GJ|inructo|inructo|āre, āvi, ātum|- intr. - roter sur, roter dans.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|inrumatio
LS|inrumatio|inrŭmātĭo|ōnis|f.|||irrumatio|(
GG|
GJ|inrumatio|inrŭmātĭo|ōnis, f. [irrumo]|Catul. action d'être sucé (sens priapéen).
Ge|
FG|
Lw|inrumatio|inrumātiō (irr-)|ōnis|f||beastly obscenity||||inrumatio
YO|
PO|
WW||||
|inrumator
LS|inrumator|inrŭmātor|ōris|m.||one who practises beastly obscenity|irrumator|(
GG|
GJ|inrumator|inrŭmātŏr|ōris, m.|- 1 - Firm. un homme obscène. - 2 - Catul. un homme vil, un bougre.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|inrumo
LS|inrumo|inrŭmo|āvi, ātum, 1||v. a.|to extend the breast to, to give suck;|irrumo|(
GG|inrumo|inrŭmo|āvi, ātum, āre||tr.|tr., aliquem, mettre dans la bouche de qqn, donner à téter à qqn [sens priapéen]|irrumo|inr-
GJ|inrumo|inrŭmo|āre, āvi, ātum [ruma]|- tr. - donner à téter à, se faire sucer par (sens priapéen).
Ge|
FG|
Lw|inrumo|inrumō (irr-)|āvī, ātus, āre|||to give suck, abuse obscenely||||inrumo
YO|
PO|
WW|||inrumo, inrumavi|inrumo, inrumatum
|inruptio
LS|
GG|inruptio|inruptio|ōnis|f.|subst.|irruption, invasion|irruptio|in-
GJ|inruptio|inruptio|ōnis, f.|irruption, invasion, attaque.
Ge|
FG|
Lw|inruptio|inruptiō (irr-)|ōnis|f||a breaking in, invasion, incursion||||inruptio
YO|
PO|
WW||||
->irruptus|inruptus
LS|inruptus|inruptus|a, um||adj.|unbroken, unsevered|irruptus2|(
GG|inruptus|inruptus|a, um||adj.|non rompu, indissoluble|2 irruptus|inr-
GJ|
Ge|
FG|
Lw|inruptus|in-ruptus (irr-)|||adj.|unbroken, unsevered||||inruptus2
YO|
PO|
WW||||
|inrutilo
LS|inrutilo|inrŭtĭlo|āvi, 1||v. n.|to glimmer redly, to be ruddy|irrutilo|(
GG|
GJ|inrutilo|inrutilo|āre, āvi|- intr. - rougir.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|obcaeco
LS|obcaeco|obcaeco|āvi, ātum, 1||v. a.|to make blind, to blind, to deprive of sight.|occaeco|(
GG|obcaeco|obcaeco|āvi, ātum, āre||tr.|frapper de cécité, aveugler / aveugler = empêcher de voir / rendre obscur, cacher (la lumière) / paralyser / [fig.] rendre obscur, inintelligible / [moralt]|occaeco|ob-
GJ|obcaeco|obcaeco|āre, āvi, ātum|- tr. - 1 - frapper de cécité, priver de la vue, aveugler. - 2 - aveugler (l'esprit), troubler. - 3 - paralyser. - 4 - rendre obscur, obscurcir. - 5 - recouvrir (de terre); combler (un fossé).
Ge|
FG|
Lw|
YO|
PO|obcaeco|obcaeco_, obcaeca_re, obcaeca_vi_, obcaeca_tum : v1
WW||||
|obcallatus
LS|obcallatus|obcallātus|a, um||adj.|rendered callous, indurated, blunted|occallatus|(
GG|obcallatus|obcallātus|a, um||adj.|rendu insensible, endurci|occallatus|ob-
GJ|obcallatus|obcallatus|a, um|devenu insensible, endurci.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|obcallesco
LS|obcallesco|obcallesco|lui, 3||v. inch. n.|to get a thick skin; to grow, become callous.|occallesco|(
GG|obcallesco|obcallesco|callŭi, ĕre||intr.|int., devenir calleux, dur / [fig.] devenir insensible, s'endurcir|occallesco|ob-
GJ|obcallesco|obcallesco|ĕre, callui|- intr. - 1 - devenir dur, devenir calleux. - 2 - s'endurcir, devenir insensible.
Ge|
FG|
Lw|
YO|
PO|obcallesco|obcalle_sco_, obcalle_scere, obcallui_ : v3
WW||||
|obculco
LS|obculco|obculco|āvi, ātum, 1||v. a.|to tread, trample down|occulco|(
GG|obculco|obculco|āre||tr.|tr., fouler avec les pieds|occulco|ob-
GJ|obculco|obculco|āre|- tr. - fouler aux pieds, piétiner.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|obfigo
LS|obfigo|obfīgo|xi, xum, 3||v. a.|to drive in, fix in, fasten|offigo|(
GG|obfigo|obfīgo|fixi, fixum, ĕre||tr.|tr., ficher, attacher à|offigo|ob-
GJ|obfigo|obfīgo|ĕre, fixi, fixum|- tr. - attacher, clouer, fixer à.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|obfirmate
LS|obfirmate|obfirmātē|||adv.|firmly, stubbornly|offirmate|(
GG|obfirmate|obfirmātē|||adv.|avec opiniâtreté|offirmate|ob-
GJ|obfirmate|obfirmatē|adv.|avec opiniâtreté, obstinément.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|obfirmatus
LS|obfirmatus|obfirmātus|a, um||P. a.|firm, resolute, obstinate, Comp., Adv.|offirmatus|(
GG|
GJ|obfirmatus|obfirmatus|a, um|part. passé de offirmo; constant, ferme, résolu, obstiné.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|obflecto
LS|obflecto|obflecto|ĕre||v. a.|to turn about|offlecto|(
GG|obflecto|obflecto|ĕre||tr.|tr., tourner, détourner|offlecto|ob-
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|obfrenatus
LS|obfrenatus|obfrēnātus|a, um|||bridled;, curbed, tamed|offrenatus|(
GG|obfrenatus|obfrēnātus|a, um||adj.|bridé, dompté, maîtrisé|offrenatus|ob-
GJ|obfrenatus|obfrenatus|a, um|(Lebaigue P. 859) dompté, maîtrisé, bridé.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|obfringo
LS|obfringo|obfringo|ēgi, actum, 3||v. a.|to plough a second time; to cross-plough|offringo|(
GG|obfringo|obfringo|frēgi, fractum, ĕre||tr.|tr., labourer une deuxième fois|offringo|ob-
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW|||obfringo, obfregi|obfringo, obfractum
|obfusus
LS|obfusus|obfūsus|a, um||||offusus|(
GG|obfusus|obfūsus|a, um||part.|part. p. de offundo|offusus|ob-
GJ|obfusus|obfusus|a, um|part. passé de offundo. - 1 - répandu devant, répandu autour. - 2 - couvert, rempli de.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|obporto
LS|obporto|obporto|āre|||to bring|opporto|(
GG|obporto|obporto|āre||tr.|tr., porter devant|opporto|obp-
GJ|obporto|obporto|āre|- tr. - porter devant.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|obprobro
LS|obprobro|obprō̆bro|no perf., ātum, 1||v. a.|to reproach, taunt, upbraid|opprobro|(
GG|obprobro|obprŏbro|āre||tr.|tr., reprocher|opprobro|ob-
GJ|obprobro|obprobro|āre, ātum|- tr. - reprocher.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|obpugnator
LS|obpugnator|obpugnātor|ōris|m.||an assaulter, attacker, assailant|oppugnator|(
GG|
GJ|obpugnator|obpugnator|oris, m.|qui attaque, assiégeant, assaillant.
Ge|
FG|
Lw|
YO|
PO|obpugnator|obpugna_tor, obpugna_to_ris : m
WW||||
|obs
LS|obs|obs|||prep.||old form of ob|(old form 
GG|
GJ|
Ge|
FG|
Lw|obs|obs|see ob.|||sly||||obs
YO|
PO|
WW||||
|obscaevo
LS|obscaevo|obscaevo|āvi, 1||v. n.|to give, bring a bad omen|obscaevo|0
GG|obscaevo|obscaevo|āvi, āre||intr.|int., apporter un mauvais présage, porter malheur à [avec dat.]|obscaevo|
GJ|obscaevo|obscaevo|āre|- intr. - apporter un mauvais présage (à qqn, alicui), porter malheur (à qqn, alicui).
Ge|obscaevo|obscaevo|āvi, Are|böse Anzeige geben, -bringen
FG|
Lw|
YO|
PO|
WW||||
|obscus
LS|Obscus|Obscus|i||||Obscus|0
GG|Obscus|Obscus||||[fig.] barbare, grossier, inculte|Opicus|Obscus
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|obsecula
LS|
GG|obsecula|obsĕcŭla|ae|f.|subst.|femme de moeurs faciles|obsecula|obsĕcŭla
GJ|
Ge|obsecula|obsecula|ae, f.|die Willfahrerin
FG|
Lw|
YO|
PO|
WW||||
|obsessus
LS|obsessus|obsessus|a, um||||obsessus|0
GG|obsessus|obsessus|a, um||part.|part. p. de obsideo|obsessus|
GJ|obsessus|obsessus|a, um|part. passé de obsideo.
Ge|
FG|obsessus|obsessus a um, participe de obsideo et de obsido.
Lw|obsessus|obsessus||||P. of obsideo||||obsessus
YO|
PO|
WW||||
|obsius
LS|Obsius|Obsĭus|i|m.||a Roman surname|Obsius|0
GG|Obsius|Obsĭus|ĭi|m.||personnage qui découvrit un minerai en Éthiopie|Obsius|
GJ|
Ge|obsius|obsius|iī, m.|Obsius - obsianisch
FG|
Lw|
YO|
PO|
WW||||
|obsonatio
LS|obsonatio|obsōnātĭo|ōnis|f.||a buying of victuals; a catering, marketing|obsonatio|(
GG|obsonatio|obsōnātĭo|ōnis|f.|subst.|achat de provisions|obsonatio|obsōnātĭo
GJ|obsonatio|obsonātĭo|ōnis, f.|achat de provisions.
Ge|obsonatio|obsōnātio|ōnis, f.|der Einkauf für die Küche
FG|
Lw|
YO|
PO|
WW||||
|obsonator
LS|obsonator|obsōnātor|ōris|m.||a buyer of victuals; a caterer, purveyor, in lemm.;|obsonator|(
GG|obsonator|obsōnātŏr|ōris|m.|subst.|pourvoyeur, qui achète les provisions|obsonator|obsōnātŏr
GJ|obsonator|obsonator|oris, m.|pourvoyeur, qui achète les provisions, maître d'hôtel, cuisinier.
Ge|obsonator|obsōnātor|ōris, m.|der Einkäufer - für die Küche
FG|obsonator|obsonator (ops-) oris masculin (obsono), pourvoyeur, qui achète les provisions.
Lw|
YO|
PO|
WW||||
|obsonito
LS|obsonito|obsōnĭto|āvi, 1||v. freq. n.|to feast, entertain|obsonito|0
GG|obsonito|obsōnĭto|āvi, āre||intr.|tenir table, traiter|obsonito|obsōnĭto
GJ|obsonito|obsonito|āre|- intr. - tenir table ouverte.
Ge|obsonito|obsōnito|Avī, Are|schmausen
FG|
Lw|
YO|
PO|
WW||||
|obstetricius
LS|obstetricius|obstē̆trīcĭus|a, um||adj.|of or belonging to a midwife, obstetric|obstetricius|(
GG|obstetricius|obstĕtrīcĭus|a, um|||d'accoucheuse, de sage-femme|obstetricius|
GJ|obstetricius|obstĕtrīcĭus|a, um [obsto]|- 1 - de sage-femme. - 2 - au fig. Front. mis au jour.
Ge|obstetricius|obstetrīcius|a, um|zur Hebamme (Wehmutter) gehörig, Hebammen- - die Hebammendienste
FG|
Lw|
YO|
PO|
WW||||
|obstetrico
LS|obstetrico|obstē̆trīco|āre||v. n. and a.|to perform the office of a midwife|obstetrico|(
GG|obstetrico|obstĕtrīco|āre||tr. intr.|int. et tr., faire l'office de sage-femme, accoucher|obstetrico|
GJ|obstetrico|obstĕtrīco|āre [obsto]|- 1 - intr. - faire l'office de sage-femme. - 2 - tr. - accoucher.
Ge|obstetrico|obstetrīco|Avī, Are|Hebammendienste tun - eine entbinden
FG|
Lw|
YO|
PO|
WW|||obstetrico, obstetricavi|obstetrico, obstetricatum
|obstetrix
LS|obstetrix|obstē̆trix|īcis|f.||a midwife|obstetrix|(
GG|obstetrix|obstĕtrix|īcis|f.||accoucheuse, sage-femme|obstetrix|
GJ|obstetrix|obstĕtrix|īcis, f. [obsto]|accoucheuse, sage-femme.
Ge|obstetrix|obstetrīx|opstitrīx), trīcis|die Wehmutter, Hebamme
FG|obstetrix|obstetrix icis féminin (ob sto), sage-femme.
Lw|obstetrix|obstetrīx (opst-, obstit-)|īcis|f||a midwife||||obstetrix
YO|
PO|obstetrix|obstetrix, obstetri_cis : f
WW||||
|subcaelestis
LS|subcaelestis|subcaelestis|e||adj.|that which is under the heavens, subcelestial, sublunary|succaelestis|(
GG|subcaelestis|subcaelestis||||qui se trouve sous le ciel|subcaelestis|
GJ|subcaelestis|subcaelestis|e|qui est sous le ciel.
Ge|subcaelestis|subcaelestis|e|unter dem Himmel befindlich
FG|
Lw|
YO|
PO|
WW||||
|subcaeruleus
LS|subcaeruleus|subcaerŭlĕus|a, um||adj.|somewhat blue, bluish|succaeruleus|(
GG|subcaeruleus|subcaerŭlĕus|a, um|||bleuâtre|subcaeruleus|
GJ|subcaeruleus|subcaerŭlĕus|a, um|bleuâtre.
Ge|subcaeruleus|subcaeruleus|a, um|bläulich
FG|
Lw|
YO|
PO|
WW||||
|subcandidus
LS|subcandidus|subcandĭdus|a, um||adj.|somewhat white, whitish|succandidus|(
GG|subcandidus|subcandĭdus|a, um|||blanchâtre|subcandidus|
GJ|subcandidus|subcandĭdus|a, um|Plin. blanchâtre.
Ge|subcandidus|subcandidus|a, um|weißlich
FG|
Lw|
YO|
PO|
WW||||
|subcavus
LS|subcavus|subcăvus|a, um||adj.|hollow below, underneath|succavus|(
GG|subcavus|subcăvus|a, um|||creusé intérieurement, creux / souterrain|subcavus|
GJ|subcavus|subcăvus|a, um|creux, souterrain.
Ge|subcavus|subcavus|a, um|unterwärts hohl
FG|
Lw|
YO|
PO|
WW||||
|subceno
LS|subceno|subcēno|āre, 1||v. a.|to eat below, dine underneath|succeno|(
GG|subceno|subcēno|āre||tr.|tr., dîner (manger) par-dessous|subceno|
GJ|subceno|subcēno|āre|- intr. - entamer un repas par dessous, manger les restes.
Ge|subceno|subcēno|āre|von unten verspeisen
FG|
Lw|
YO|
PO|
WW||||
|subcentivus
LS|
GG|subcentivus|subcentīvus||||v. succ-.|subcentivus|
GJ|subcentivus|subcentīvus|a, um|qui accompagne (t. de musique).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|subcerno
LS|subcerno|subcerno|crēvi, crētum, 3||v. a.|to sift through, to sift.|succerno|(
GG|subcerno|subcerno|crēvi, crētum, ĕre||tr.|passer au crible, au tamis, tamiser / [fig.] agiter|subcerno|subcerno
GJ|subcerno|subcerno|ĕre, crēvi, crētum|- tr. - 1 - passer au crible, tamiser, sasser. - 2 - agiter, mouvoir.
Ge|subcerno|subcerno|crēvī, crētum, ere, I)|durchsieben - durchschütteln
FG|subcerno|subcerno (sucer-) ere crevi cretum, transitif, passer au crible, au tamis, tamiser.
Lw|
YO|
PO|
WW||||
|subcinericius
LS|subcinericius|subcinĕrīcius|a, um||adj.|prepared under the ashes|succinericius|(
GG|subcinericius|subcĭnĕrĭcĭus|a, um|||cuit sous la cendre|subcinericius|
GJ|subcinericius|subcĭnĕrĭcĭus|a, um|Isid. cuit sous la cendre.
Ge|subcinericius|subcinericius|a, um|unter-, in der Asche gebacken
FG|
Lw|
YO|
PO|
WW||||
|subcisivus
LS|subcisivus|subcĭsīvus|a, um||adj.|that is cut off and left remaining, Subst.|subsicivus|less correctly 
GG|subcisivus|subcīsīvus||||v. subsicivus.|subcisivus|
GJ|subcisivus|subcīsīvus||c. subsicivus.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|subcoelestis
LS|
GG|subcoelestis|subcoelestis||||v. subcae-.|subcoelestis|
GJ|subcoelestis|subcoelestis|e|qui est sous le ciel.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|subcoeno
LS|
GG|subcoeno|subcoeno||||v. subceno.|subcoeno|
GJ|subcoeno|subcoeno|āre|- intr. - entamer un repas par dessous, manger les restes.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|subcoeruleus
LS|
GG|subcoeruleus|subcoeruleus||||v. subcae-.|subcoeruleus|
GJ|subcoeruleus|subcoeruleus||c. subcaeruleus.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|subcontumeliose
LS|subcontumeliose|subcontŭmēlĭōsē|||adv.|somewhat insolently, contumeliously|succontumeliose|(
GG|subcontumeliose|subcontŭmēlĭōsē|||adv.|un peu ignominieusement|subcontumeliose|
GJ|subcontumeliose|subcontŭmēlĭōsē|adv.|un peu ignominieusement, un peu honteusement.
Ge|subcontumeliose|subcontumēliōsē|Adv.|etwas schimpflich, nicht allzu säuberlich
FG|
Lw|subcontumeliose|sub-contumēliōsē (succ-)|||adv.|with a suggestion of contumely||||subcontumeliose
YO|
PO|
WW||||
|subcoquo
LS|subcoquo|subcŏquo|ĕre||v. a.|to cook a little, med.|succoquo|(
GG|subcoquo|subcŏquo|ĕre||tr.|tr., faire cuire doucement, à petit feu|subcoquo|
GJ|subcoquo|subcŏquo|ĕre|- tr. - faire cuire à petit feu.
Ge|subcoquo|subcoquo|ere|etwas-, ein wenig-, gelinde kochen
FG|
Lw|
YO|
PO|
WW||||
|subcornicularius
LS|subcornicularius|subcornĭcŭlārĭus|ii|m.||a sub-adjutant, second adjutant|succornicularius|(
GG|subcornicularius|subcornĭcŭlārĭus|ĭi|m.||sous-corniculaire, aide du corniculaire|subcornicularius|
GJ|subcornicularius|subcornĭcŭlārĭus|ĭi, m.|souscorniculaire, aide du corniculaire.
Ge|subcornicularius|subcorniculārius|iī, m.|der Gehilfe des
FG|
Lw|
YO|
PO|
WW||||
|subcortex
LS|subcortex|subcortex|ĭcis|m.||the under, inner bark|succortex|(
GG|subcortex|subcortex|ĭcis|m.||aubier [d'un arbre]|subcortex|
GJ|subcortex|subcortex|ĭcis, m.|l'aubier.
Ge|subcortex|subcortex|icis, c.|die untere-, innere Rinde
FG|
Lw|
YO|
PO|
WW||||
|subcrassulus
LS|subcrassulus|subcrassŭlus|a, um||adj. dim.|somewhat thick, thickish|succrassulus|(
GG|subcrassulus|subcrassŭlus|a, um|||grassouillet|subcrassulus|
GJ|subcrassulus|subcrassŭlus|a, um|un peu gras, grassouillet.
Ge|subcrassulus|subcrassulus|a, um|etwas dick
FG|
Lw|
YO|
PO|
WW||||
|subcrepo
LS|subcrepo|subcrĕpo|āre, 1||v. n.|to crackle beneath|succrepo|(
GG|subcrepo|subcrĕpo||||v. succ-.|subcrepo|subcrĕpo
GJ|subcrepo|subcrĕpo|āre|- intr. - Aug. craquer en dessous.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|subcretus
LS|
GG|subcretus|subcrētus|||part.|part. p. de subcerno.|subcretus|
GJ|subcretus|subcrētus|a, um|part. passé de subcerno.
Ge|
FG|subcretus|subcretus a um, participe de subcerno.
Lw|
YO|
PO|
WW||||
|subcrispus
LS|subcrispus|subcrispus|a, um||adj.|somewhat curled, frizzled, crisped|succrispus|(
GG|subcrispus|subcrispus|a, um|||un peu crépu|subcrispus|
GJ|subcrispus|subcrispus|a, um|un peu crépu.
Ge|subcrispus|subcrīspus|a, um|etwas kraus, kräuslich
FG|subcrispus|subcrispus a um, un peu crépu.
Lw|subcrispus|sub-crīspus (succ-)|||adj.|somewhat curled, a little frizzled||||subcrispus
YO|
PO|
WW||||
|subcrotillus
LS|subcrotillus|subcrotillus|a, um||adj.|thin, slender, delicate|succrotillus|(
GG|subcrotillus|subcrŏtillus|a, um|||v. succr-.|subcrotillus|
GJ|subcrotillus|subcrŏtillus|a, um|v. succr-.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|subcrudus
LS|subcrudus|subcrūdus|a, um||adj.|somewhat raw, half raw|succrudus|(
GG|subcrudus|subcrūdus|a, um|||peu cuit, un peu cru / non mûr [un abcès]|subcrudus|
GJ|subcrudus|subcrūdus|a, um|- 1 - peu cuit, un peu cru. - 2 - non mûr [un abcès].
Ge|subcrudus|subcrūdus|a, um|etwas roh, halb gekocht
FG|
Lw|
YO|
PO|
WW||||
|subcruentus
LS|subcruentus|subcrŭentus|a, um||adj.|somewhat bloody|succruentus|(
GG|subcruentus|subcrŭentus|a, um|||un peu ensanglanté|subcruentus|
GJ|subcruentus|subcrŭentus|a, um|un peu ensanglanté, sanguinolent.
Ge|subcruentus|subcruentus|a, um|etwas blutig
FG|
Lw|
YO|
PO|
WW||||
|subcultro
LS|subcultro|subcultro|no perf., ātum, 1||v. a.|to cut up with a knife, to chop up, mince, med.|succultro|(
GG|subcultro|subcultro|āre||tr.|tr., hacher|subcultro|
GJ|subcultro|subcultro|āre, ātum|- tr. - hacher.
Ge|subcultro|subcultro|Avī, Atum, Are|mit dem Messer zerschneiden
FG|
Lw|
YO|
PO|
WW||||
|subcumbus
LS|subcumbus|subcumbus|i|m.||a boundary-stone|succumbus|(
GG|subcumbus|subcumbus|i|m.|subst.|borne d'un champ|subcumbus|subcumbus
GJ|subcumbus|subcumbus|i, m.|borne d'un champ.
Ge|subcumbus|subcumbus|ī, m.|der Grenzstein
FG|
Lw|
YO|
PO|
WW||||
|subcuneatus
LS|subcuneatus|subcŭnĕātus|a, um|||wedged underneath, supported with wedges|succuneatus|(
GG|subcuneatus|subcŭnĕātus|a, um|||fixé en dessous par des coins|subcuneatus|
GJ|subcuneatus|subcŭnĕātus|a, um|fixé en dessous par des coins.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|subcurator
LS|subcurator|subcūrātor|ōris|m.||a subcurator|succurator|(
GG|subcurator|subcūrātor|ōris|m.||subrogé tuteur, sous-curateur|subcurator|
GJ|subcurator|subcūrātŏr|ōris, m.|subrogé tuteur, sous-curateur : Julian. Dig. 3, 5, 29.
Ge|subcurator|subcūrātor|ōris, m.|der Unterkurator
FG|
Lw|
YO|
PO|
WW||||
|subcursor
LS|subcursor|subcursor|ōris|m.||a helper, succorer|succursor|(
GG|subcursor|subcursor||||v. succursor.|subcursor|
GJ|subcursor|subcursor||v. succursor.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|subcurvus
LS|subcurvus|subcurvus|a, um||adj.|somewhat curved|succurvus|(
GG|subcurvus|subcurvus|a, um|||un peu voûté (courbé)|subcurvus|
GJ|subcurvus|subcurvus|a, um|un peu courbé, un peu voûté.
Ge|subcurvus|subcurvus|a, um|etwas krumm
FG|
Lw|
YO|
PO|
WW||||
|subcus
LS|
GG|subcus|subcus|ŭtis|||c. subcutaneus|subcus|
GJ|subcus|subcus|utis|c. subcutaneus : Gloss. Isid.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|subcustos
LS|subcustos|subcustos|ōdis|m.||an under-keeper, assistant-overseer|succustos|(
GG|subcustos|subcustos|ōdis|m.||sous-gardien|subcustos|
GJ|subcustos|subcustos|ōdis, m.|remplaçant du gardien, sous-gardien.
Ge|subcustos|subcūstōs|ōdis, m.|der Unterwächter, Vizewächter
FG|
Lw|
YO|
PO|
WW||||
|subcutaneus
LS|
GG|subcutaneus|subcŭtānĕus|a, um|||sous-cutané|subcutaneus|
GJ|subcutaneus|subcŭtānĕus|a, um|sous-cutané. -Vict. Epit. 14.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|subfarcino
LS|subfarcino|subfarcĭno|āvi, ātum, 1||v. a.|to stuff full, to cram|suffarcino|(
GG|subfarcino|subfarcĭno|āvi, ātum, āre||tr.|tr., charger, surcharger ; surt. au part. suffarcinatus, chargé, surchargé / bien rempli, repu, lesté|suffarcino|subf-
GJ|subfarcino|subfarcĭno|āre, ātum|- tr. - charger, combler (de présents).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|subfermentatus
LS|subfermentatus|subfermentātus|a, um|||somewhat fermented|suffermentatus|(
GG|subfermentatus|subfermentātus|a, um|||un peu fermenté|subfermentatus|
GJ|subfermentatus|subfermentātus|a, um|un peu fermenté.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|subfervefacio
LS|subfervefacio|subfervēfăcĭo|no perf., factum, 3||v. a.|to heat, warm from below|suffervefacio|(
GG|subfervefacio|subfervēfăcĭo|factum, ĕre||tr.|tr., faire un peu bouillir|subfervefacio|
GJ|subfervefacio|subfervēfăcĭo|ĕre|- tr. - faire bouillir un peu.
Ge|
FG|
Lw|
YO|
PO|
WW|||subfervefacio, subfervefeci|subfervefacio, subfervefactum
|subferveo
LS|subferveo|subfervĕo|ēre||v. n.|to boil, seethe gently|sufferveo|(
GG|subferveo|subfervĕo|ēre||intr.|int., bouillir un peu|subferveo|
GJ|subferveo|subfervĕo|ēre|bouillir un peu, bouillonner un peu.
Ge|
FG|
Lw|
YO|
PO|
WW||||
|subfibulum
LS|
GG|subfibulum|subfībŭlum|i|n.|subst.|voile des vestales et de certains prêtres|suffibulum|subf-
GJ|subfibulum|subfibulum|i, n.|voile blanc (que les vestales et certains prêtres portaient lors d'un sacrifice).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|subflo
LS|subflo|subflo|āvi, ātum, 1||v. a. and n.|Act., to blow forth from below; to blow up, puff out, inflate.|sufflo|(
GG|subflo|subflo||||v. suff-.|subflo|subflo
GJ|subflo|subflo|āre, āvi, ātum|- intr. - souffler (sur); gonfler (d'air).
Ge|
FG|
Lw|
YO|
PO|
WW||||
|subfossio
LS|subfossio|subfossĭo|ōnis|f.||a digging under, undermining, mines|suffossio|(
GG|subfossio|subfossĭo|ōnis|f.|subst.|creusement, excavation|suffossio|subf-
GJ|
Ge|
FG|
Lw|
YO|
PO|
WW||||
|subfragatio
LS|subfragatio|subfrāgātĭo|ōnis|f.||a voting for one, in one's favor, interest, favor, support, suffrage, gen. - obj.|suffragatio|(
GG|
GJ|subfragatio|subfragātĭo|ōnis, f.|- 1 - appui donné à un candidat, suffrage, vote (favorable). - 2 - appui, recommandation, approbation, protection.
Ge|
FG|
Lw|
YO|
PO|subfragatio|subfra_ga_tio_, subfra_ga_tio_nis : f
WW||||
|subfrico
LS|subfrico|subfrĭco|āre||v. a.|to rub underneath, to rub down, rub, wipe off|suffrico|(
